"id","fqdn/ip","port","severity","finding","cve","cwe"
"winshock","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-java_7u25","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-java_8u161","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","100","",""
"protocol_support_score_weighted","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","30","",""
"key_exchange_score","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","90","",""
"key_exchange_score_weighted","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","27","",""
"cipher_strength_score","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","60","",""
"cipher_strength_score_weighted","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","24","",""
"final_score","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","81","",""
"overall_grade","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","A+","",""
"service","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","not offered","",""
"SSLv3","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","not offered","",""
"TLS1","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","INFO","is not offered","",""
"TLS1_2","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","offered","",""
"TLS1_3","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","offered with final","",""
"ALPN_HTTP2","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","h2","",""
"ALPN","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","volontaires.fonction-publique.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
