"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_commonName","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","labonnealternance.apprentissage.beta.gouv.fr","",""
"cert_commonName_wo_SNI","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","labonnealternance.apprentissage.beta.gouv.fr","",""
"cert_subjectAltName","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","labonnealternance.apprentissage.beta.gouv.fr","",""
"cert_trust","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","passed.","",""
"cert_certificatePolicies_EV","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","no","",""
"cert_expirationStatus","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","46 >= 30 days","",""
"cert_notBefore","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","2022-07-25 01:00","",""
"cert_notAfter","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","2022-10-23 01:00","",""
"cert_extlifeSpan","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","not present","",""
"cert_crlDistributionPoints","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","--","",""
"cert_ocspURL","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","LOW","not offered","",""
"cert_mustStapleExtension","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","--","",""
"DNS_CAArecord","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","LOW","--","",""
"certificate_transparency","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","yes (certificate extension)","",""
"certs_countServer","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","3","",""
"certs_list_ordering_problem","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","no","",""
"cert_caIssuers","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","R3 (Let's Encrypt from US)","",""
