"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_preload","adresse.data.gouv.fr/178.33.88.236","443","INFO","domain is NOT marked for preloading","",""
"HPKP","adresse.data.gouv.fr/178.33.88.236","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","adresse.data.gouv.fr/178.33.88.236","443","INFO","nginx/1.20.1","",""
"banner_application","adresse.data.gouv.fr/178.33.88.236","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","adresse.data.gouv.fr/178.33.88.236","443","INFO","0 at '/'","",""
"X-Frame-Options","adresse.data.gouv.fr/178.33.88.236","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","adresse.data.gouv.fr/178.33.88.236","443","OK","nosniff","",""
"Content-Security-Policy","adresse.data.gouv.fr/178.33.88.236","443","OK","default-src 'self';child-src 'self' data: blob: *.sibforms.com;connect-src api-adresse.data.gouv.fr backend.adresse.data.gouv.fr plateforme.adresse.data.gouv.fr etablissements-publics.api.gouv.fr geo.api.gouv.fr openmaptiles.geo.data.gouv.fr openmaptiles.github.io wxs.ign.fr orangemug.github.io stats.data.gouv.fr;font-src 'self';img-src 'self' data: blob:;script-src 'self' stats.data.gouv.fr;style-src 'self' 'unsafe-inline';base-uri 'self';block-all-mixed-content;frame-ancestors 'self';object-src 'none';upgrade-insecure-requests","",""
"Expect-CT","adresse.data.gouv.fr/178.33.88.236","443","OK","max-age=0","",""
"X-XSS-Protection","adresse.data.gouv.fr/178.33.88.236","443","INFO","0","",""
"Referrer-Policy","adresse.data.gouv.fr/178.33.88.236","443","INFO","no-referrer","",""
"Cache-Control","adresse.data.gouv.fr/178.33.88.236","443","INFO","private, no-cache, no-store, max-age=0, must-revalidate","",""
"banner_reverseproxy","adresse.data.gouv.fr/178.33.88.236","443","INFO","--","","CWE-200"
"heartbleed","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","adresse.data.gouv.fr/178.33.88.236","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","adresse.data.gouv.fr/178.33.88.236","443","OK","supported","","CWE-310"
"secure_client_renego","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","adresse.data.gouv.fr/178.33.88.236","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","adresse.data.gouv.fr/178.33.88.236","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","adresse.data.gouv.fr/178.33.88.236","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=419661EDE359F51375DDB7AAB1E26B2C421F4E01BDA92958D10297CEA6DE5ED8","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","adresse.data.gouv.fr/178.33.88.236","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","adresse.data.gouv.fr/178.33.88.236","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","adresse.data.gouv.fr/178.33.88.236","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
