"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","passculture.pro/199.36.158.100","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","passculture.pro/199.36.158.100","443","INFO","not present","",""
"cert_crlDistributionPoints","passculture.pro/199.36.158.100","443","INFO","http://crls.pki.goog/gts1d4/pvD7CISjuz4.crl","",""
"cert_ocspURL","passculture.pro/199.36.158.100","443","INFO","http://ocsp.pki.goog/s/gts1d4/MXfqb-kGnfI","",""
"OCSP_stapling","passculture.pro/199.36.158.100","443","OK","offered","",""
"cert_ocspRevoked","passculture.pro/199.36.158.100","443","OK","not revoked","",""
"cert_mustStapleExtension","passculture.pro/199.36.158.100","443","INFO","--","",""
"DNS_CAArecord","passculture.pro/199.36.158.100","443","LOW","--","",""
"certificate_transparency","passculture.pro/199.36.158.100","443","OK","yes (certificate extension)","",""
"certs_countServer","passculture.pro/199.36.158.100","443","INFO","3","",""
"certs_list_ordering_problem","passculture.pro/199.36.158.100","443","INFO","no","",""
"cert_caIssuers","passculture.pro/199.36.158.100","443","INFO","GTS CA 1D4 (Google Trust Services LLC from US)","",""
"intermediate_cert <#1>","passculture.pro/199.36.158.100","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFjDCCA3SgAwIBAgINAgCOsgIzNmWLZM3bmzANBgkqhkiG9w0BAQsFADBHMQswCQYDVQQGEwJVUzEiMCAGA1UEChMZR29vZ2xlIFRydXN0IFNlcnZpY2VzIExMQzEUMBIGA1UEAxMLR1RTIFJvb3QgUjEwHhcNMjAwODEzMDAwMDQyWhcNMjcwOTMwMDAwMDQyWjBGMQswCQYDVQQGEwJVUzEiMCAGA1UEChMZR29vZ2xlIFRydXN0IFNlcnZpY2VzIExMQzETMBEGA1UEAxMKR1RTIENBIDFENDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKvAqqPCE27l0w9zC8dTPIE89bA+xTmDaG7y7VfQ4c+mOWhlUebUQpK0yv2r678RJExK0HWDjeq+nLIHN1Em5j6rARZixmyRSjhIR0KOQPGBMUldsaztIIJ7O0g/82qj/vGDl//3t4tTqxiRhLQnTLXJdeB+2DhkdU6IIgx6wN7E5NcUH3Rcsejcqj8p5Sj19vBm6i1FhqLGymhMFroWVUGO3xtIH91dsgy4eFKcfKVLWK3o2190Q0Lm/SiKmLbRJ5Au4y1euFJm2JM9eB84Fkqa3ivrXWUeVtye0CQdKvsY2FkazvxtxvusLJzLWYHk55zcRAacDA2SeEtBbQfD1qsCAwEAAaOCAXYwggFyMA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUJeIYDrJXkZQq5dRdhpCD3lOzuJIwHwYDVR0jBBgwFoAU5K8rJnEaK0gnhS9SZizv8IkTcT4waAYIKwYBBQUHAQEEXDBaMCYGCCsGAQUFBzABhhpodHRwOi8vb2NzcC5wa2kuZ29vZy9ndHNyMTAwBggrBgEFBQcwAoYkaHR0cDovL3BraS5nb29nL3JlcG8vY2VydHMvZ3RzcjEuZGVyMDQGA1UdHwQtMCswKaAnoCWGI2h0dHA6Ly9jcmwucGtpLmdvb2cvZ3RzcjEvZ3RzcjEuY3JsME0GA1UdIARGMEQwCAYGZ4EMAQIBMDgGCisGAQQB1nkCBQMwKjAoBggrBgEFBQcCARYcaHR0cHM6Ly9wa2kuZ29vZy9yZXBvc2l0b3J5LzANBgkqhkiG9w0BAQsFAAOCAgEAIVToy24jwXUr0rAPc924vuSVbKQuYw3nLflLfLh5AYWEeVl/Du18QAWUMdcJ6o/qFZbhXkBH0PNcw97thaf2BeoDYY9Ck/b+UGluhx06zd4EBf7H9P84nnrwpR+4GBDZK+Xh3I0tqJy2rgOqNDflr5IMQ8ZTWA3yltakzSBKZ6XpF0PpqyCRvp/NCGv2KX2TuPCJvscp1/m2pVTtyBjYPRQ+QuCQGAJKjtN7R5DFrfTqMWvYgVlpCJBkwlu7+7KY3cTIfzE7cmALskMKNLuDz+RzCcsYTsVaU7Vp3xL60OYhqFkuAOOxDZ6pHOj9+OJmYgPmOT4X3+7L51fXJyRH9KfLRP6nT31D5nmsGAOgZ26/8T9hsBW1uo9ju5fZLZXVVS5H0HyIBMEKyGMIPhFWrlt/hFS28N1zaKI0ZBGD3gYgDLbiDT9fGXstpk+Fmc4olVlWPzXe81vdoEnFbr5M272HdgJWo+WhT9BYM0Ji+wdVmnRffXgloEoluTNcWzc41dFpgJu8fF3LG0gl2ibSYiCi9a6hvU0TppjJyIWXhkJTcMJlPrWx1VytEUGrX2l0JDwRjW/656r0KVB02xHRKvm2ZKI03TglLIpmVCK3kBKkKNpBNkFt8rhafcCKOb9Jx/9tpNFlQTl7B39rJlJWkR17QnZqVptFePFORoZmFzM=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","passculture.pro/199.36.158.100","443","INFO","64E286B76063602A372EFD60CDE8DB2656A49EE15E84254B3D6EB5FE38F4288B","",""
"intermediate_cert_notBefore <#1>","passculture.pro/199.36.158.100","443","INFO","2020-08-13 00:00","",""
"intermediate_cert_notAfter <#1>","passculture.pro/199.36.158.100","443","OK","2027-09-30 00:00","",""
"intermediate_cert_expiration <#1>","passculture.pro/199.36.158.100","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","passculture.pro/199.36.158.100","443","INFO","GTS CA 1D4 <-- GTS Root R1","",""
