"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","-----BEGIN CERTIFICATE----- MIIFVjCCBD6gAwIBAgISBHXOZuI3PBajZaZnlv/4EIrwMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA5MTgxMTI1MTlaFw0yMjEyMTcxMTI1MThaMDIxMDAuBgNVBAMT J3pvbmFnZXMuZG9ubmVlcy5pbmN1YmF0ZXVyLmFuY3QuZ291di5mcjCCASIwDQYJ KoZIhvcNAQEBBQADggEPADCCAQoCggEBALmi4cktfe7/5176vKtpG2Rzt8xB1z9O CMs90tzEbIH+wv4YjbVbVqgMkpA9X7mx8h4K4Li8NZeH9Zu5ZGvGYi5gM6OjoMML ES4dYgojE4Mod5Js95raRg19fGfQ/zDiRSjBPZT3+t6CrGNrIltZABhtKPP2Xbud VpCo/N83TxZfw6ZJIvT0XdhuJjoCSaFr3WRkfM3wdAadBHQy6j/tqAD+oGvS1B8x t8aJ4Lt26c9OxzrWXpSLdON+0YgPVlpH8FWqhHyH0fittj/AfRfJorIOk/9peUID NqYmkIo7FOPOaqaqKzd3oZFImpT4/330fCGhvG8FBsWudX4k9Ct9C/ECAwEAAaOC AmQwggJgMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYB BQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQU12Uu6uCqvi+pUFi7gPnEsFl1 WPAwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEE STBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUH MAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wMgYDVR0RBCswKYInem9uYWdlcy5k b25uZWVzLmluY3ViYXRldXIuYW5jdC5nb3V2LmZyMEwGA1UdIARFMEMwCAYGZ4EM AQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0 c2VuY3J5cHQub3JnMIIBBgYKKwYBBAHWeQIEAgSB9wSB9ADyAHcA36Veq2iCTx9s re64X04+WurNohKkal6OOxLAIERcKnMAAAGDUI9rBAAABAMASDBGAiEAumfuA6lT F+Z3YQmkON+vGAVcGaOQSCuycDBicLp+iJ0CIQCNghIurg7LSK4neVUN26XgF5hN CVvWz4I5honOCYXKxwB3ACl5vvCeOTkh8FZzn2Old+W+V32cYAr4+U1dJlwlXceE AAABg1CPbPEAAAQDAEgwRgIhAP67WCtjWvHvF7niybLak5npj3UashcVTO/L/F+R cPCZAiEAhsq4lXuN98DuBGVd722pS+aP2HrsmUJoQMx91xm1V+owDQYJKoZIhvcN AQELBQADggEBADo6auS3POdg5qYY7dtndeSrgyNlagSj66SXwccu7Qw9yt1ZGrrs J3XDkWUPmsufhnoUS2vlSAUAOwZResqGs7xYT77yT74OB8Os3fOI/p7SgXpAuMDM f41wceGc77uKrHgfkXI6MNizD3P3e8LD74Mz83C/zHFYPZX+qq6Xi1Dvix2XkPWr 1ZJHpNLygiWwy9N92jcKne30DeyIecc+zULDY8d/uI4cmMpnYtBKIXrlaHYJT0/8 n19rwVr1CiTiZct0Q5+zKYxhP6r+IMbpIlp6PtmbJ+Jp9FGe3ndCWPcZxT3pGJtj 2eUfJkF2HLpwlvJvLVILzyJWudqFf4VQ2L0= -----END CERTIFICATE-----","",""
"cert_commonName","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","zonages.donnees.incubateur.anct.gouv.fr","",""
"cert_commonName_wo_SNI","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","haproxy.gateway","",""
"cert_subjectAltName","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","zonages.donnees.incubateur.anct.gouv.fr","",""
"cert_trust","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","passed.","",""
"cert_certificatePolicies_EV","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","no","",""
"cert_expirationStatus","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","33 >= 30 days","",""
"cert_notBefore","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","2022-09-18 11:25","",""
"cert_notAfter","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","2022-12-17 11:25","",""
"cert_extlifeSpan","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","not present","",""
"cert_crlDistributionPoints","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","--","",""
"cert_ocspURL","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","LOW","not offered","",""
"cert_mustStapleExtension","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","--","",""
"DNS_CAArecord","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","LOW","--","",""
"certificate_transparency","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","yes (certificate extension)","",""
"certs_countServer","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","3","",""
"certs_list_ordering_problem","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","no","",""
"cert_caIssuers","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","2020-09-04 00:00","",""
