"id","fqdn/ip","port","severity","finding","cve","cwe"
"ROBOT","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.rdv-solidarites.fr/148.253.96.24","443","OK","supported","","CWE-310"
"secure_client_renego","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.rdv-solidarites.fr/148.253.96.24","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.rdv-solidarites.fr/148.253.96.24","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.rdv-solidarites.fr/148.253.96.24","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=1267FE5C830E6022FA1D0B937895642D103135BC5A850E4E52D41BEFDF6368C8","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.rdv-solidarites.fr/148.253.96.24","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.rdv-solidarites.fr/148.253.96.24","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
