"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_fingerprintSHA256","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","CAFCFA6D9658F349D7808CBA324B56B7D14333BE90C49D1A4D7E963979E86D27","",""
"cert","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","-----BEGIN CERTIFICATE----- MIIFTjCCBDagAwIBAgISBMGGR71be/7XUx0SwNB2UbhPMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MTIwMTAwNDlaFw0yMTA3MTEwMTAwNDlaMC8xLTArBgNVBAMT JGNhdGFsb2d1ZS5hcHByZW50aXNzYWdlLmJldGEuZ291di5mcjCCASIwDQYJKoZI hvcNAQEBBQADggEPADCCAQoCggEBAMgbPJJvBfj6t42EUOnNn5NXeituWAeMAoDk icHHTJiU015scXtND0D/f28DxnYy1fYu8GSwtBzo1O6lKkdM+5JX8Qzn8AgaVmuN jsxAIyN33yhkTKEnxaDB4HzvCiWjCDDJxdyOlWC5+5O+gjnXueevT6p95atDPo0I XnaeLyirD0NbhuTsT4zMLQL2kq5KbvGf3UFtyDmRT7twhzFn8rwjWh4byZG1+w2r TrpuuWLjhSTr1NIIt8x+8iKAlwLLb7Xi47pAFKW2ergUTTagi4F58O9DP3SYI7cp CNHMdvuCrNlJg26hX6SRaxhuBbEBg4akPVvJ0086cuHHRvlZAk8CAwEAAaOCAl8w ggJbMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUH AwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUkkNz0bAKjmA8zdN5yJre9YWqO3Iw HwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBH MCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKG Fmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wLwYDVR0RBCgwJoIkY2F0YWxvZ3VlLmFw cHJlbnRpc3NhZ2UuYmV0YS5nb3V2LmZyMEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcG CysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5 cHQub3JnMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYARJRlLrDuzq/EQAfYqP4o wNrmgr7YyzG1P9MzlrW2gagAAAF4w89ZIgAABAMARzBFAiEA5sp3pk5hpW9RvK+X Y/KZsKqTlX49CVFdQu/R4yCwq0ACIFjRhXbHFlJvnx4/zXQwgbX10tD7u2PeBNKZ ZCcdjHIXAHYA9lyUL9F3MCIUVBgIMJRWjuNNExkzv98MLyALzE7xZOMAAAF4w89Z CwAABAMARzBFAiBVNerd1QpPHEYRLxPnxTIGzRBuxED4dzDp2HbpYEfspgIhAOiB rOur+GJBkRjWDV1nBab/rBjfGIKeKsrWqEuVyY2MMA0GCSqGSIb3DQEBCwUAA4IB AQBCWu16V2GKZiNAruz91usYH8ocC1SqiDJfoSkxGfefbfa7xk9l48Duk8VoVsbU I8IaSB4yynbLAi3sOm9c9DcjK8lFEGRXClGRA9caYeZl6qs857T3nIBI4FXLzlzZ YQaBTPoZMwkPa3LqbRzArmVRbaccnvIi9f3zla2QUlAbVOojJR1MT2JNrdfTxzaA TY+iYC9T3WUzC2kUjug5bRIC7qTywiGHzy0OGCNVfuus9ooOoaN/mCXOVuPmqz5L TqdmNWgDibBqxH8Z7FjgIn6CCESAMMpHFA/zhrcZUhpu3Vnyd6Cv3kcJi1cGE5Gt sc1lBh9jwoAfThfo6O4dVc2u -----END CERTIFICATE-----","",""
"cert_commonName","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","catalogue.apprentissage.beta.gouv.fr","",""
"cert_commonName_wo_SNI","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","catalogue.apprentissage.beta.gouv.fr","",""
"cert_subjectAltName","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","catalogue.apprentissage.beta.gouv.fr","",""
"cert_trust","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","passed.","",""
"cert_certificatePolicies_EV","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","no","",""
"cert_expirationStatus","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","79 >= 30 days","",""
"cert_notBefore","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","2021-04-12 01:00","",""
"cert_notAfter","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","2021-07-11 01:00","",""
"cert_extlifeSpan","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","not present","",""
"cert_crlDistributionPoints","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","--","",""
"cert_ocspURL","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","LOW","not offered","",""
"cert_mustStapleExtension","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","--","",""
"DNS_CAArecord","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","LOW","--","",""
"certificate_transparency","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","yes (certificate extension)","",""
"certs_countServer","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","2","",""
"certs_list_ordering_problem","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","no","",""
"cert_caIssuers","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","0 seconds from localtime","",""
"HSTS","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","LOW","not offered","",""
"HPKP","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","nginx","",""
"banner_application","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","No application banner found","",""
"cookie_count","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","0 at '/'","",""
"Cache-Control","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","max-age=0","",""
"banner_reverseproxy","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","--","","CWE-200"
"heartbleed","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","supported","","CWE-310"
"secure_client_renego","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=CAFCFA6D9658F349D7808CBA324B56B7D14333BE90C49D1A4D7E963979E86D27","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
