"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS","api.gouv.fr/149.202.190.28","443","LOW","not offered","",""
"HPKP","api.gouv.fr/149.202.190.28","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","api.gouv.fr/149.202.190.28","443","INFO","nginx/1.18.0 (Ubuntu)","",""
"banner_application","api.gouv.fr/149.202.190.28","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","api.gouv.fr/149.202.190.28","443","INFO","0 at '/'","",""
"Cache-Control","api.gouv.fr/149.202.190.28","443","INFO","s-maxage=31536000, stale-while-revalidate","",""
"banner_reverseproxy","api.gouv.fr/149.202.190.28","443","INFO","--","","CWE-200"
"heartbleed","api.gouv.fr/149.202.190.28","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","api.gouv.fr/149.202.190.28","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","api.gouv.fr/149.202.190.28","443","OK","supported","","CWE-310"
"secure_client_renego","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","api.gouv.fr/149.202.190.28","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","api.gouv.fr/149.202.190.28","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","api.gouv.fr/149.202.190.28","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
