"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","LOW","not offered","",""
"cert_mustStapleExtension","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","LOW","--","",""
"certificate_transparency","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","2","",""
"certs_list_ordering_problem","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
