"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","anais.beta.gouv.fr/51.210.1.8","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","anais.beta.gouv.fr/51.210.1.8","443","INFO","USERTrust RSA Certification Authority <-- AAA Certificate Services","",""
"intermediate_cert_badOCSP","anais.beta.gouv.fr/51.210.1.8","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","anais.beta.gouv.fr/51.210.1.8","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","anais.beta.gouv.fr/51.210.1.8","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","anais.beta.gouv.fr/51.210.1.8","443","INFO","1649573920","",""
"HSTS_time","anais.beta.gouv.fr/51.210.1.8","443","OK","3650 days (=315360000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","anais.beta.gouv.fr/51.210.1.8","443","OK","includes subdomains","",""
"HSTS_preload","anais.beta.gouv.fr/51.210.1.8","443","INFO","domain is NOT marked for preloading","",""
"HPKP","anais.beta.gouv.fr/51.210.1.8","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","anais.beta.gouv.fr/51.210.1.8","443","INFO","nginx/1.21.6","",""
"banner_application","anais.beta.gouv.fr/51.210.1.8","443","INFO","No application banner found","",""
"cookie_count","anais.beta.gouv.fr/51.210.1.8","443","INFO","0 at '/'","",""
"X-Frame-Options","anais.beta.gouv.fr/51.210.1.8","443","OK","sameorigin","",""
"X-Content-Type-Options","anais.beta.gouv.fr/51.210.1.8","443","OK","nosniff","",""
"X-XSS-Protection","anais.beta.gouv.fr/51.210.1.8","443","INFO","1; mode=block","",""
"Referrer-Policy","anais.beta.gouv.fr/51.210.1.8","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","anais.beta.gouv.fr/51.210.1.8","443","INFO","no-store","",""
"banner_reverseproxy","anais.beta.gouv.fr/51.210.1.8","443","INFO","--","","CWE-200"
"heartbleed","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","anais.beta.gouv.fr/51.210.1.8","443","WARN","OpenSSL handshake didn't succeed","","CWE-310"
"secure_client_renego","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","anais.beta.gouv.fr/51.210.1.8","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","anais.beta.gouv.fr/51.210.1.8","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","anais.beta.gouv.fr/51.210.1.8","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","anais.beta.gouv.fr/51.210.1.8","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=0E469BBB1AC36921C10C18AF079874D30A43EAFA386F9A27CAF1F1530BD93057","CVE-2016-0800 CVE-2016-0703","CWE-310"
