"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_headerTime","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","1649584496","",""
"HSTS_multiple","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","MEDIUM","Multiple HSTS headers. Using first header: max-age=31536000","",""
"HSTS_time","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","only for this domain","",""
"HSTS_preload","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","domain is NOT marked for preloading","",""
"HPKP","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","openresty","",""
"banner_application","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","No application banner found","",""
"cookie_count","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","1 at '/'","",""
"cookie_secure","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","nosniff","",""
"X-XSS-Protection","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","1; mode=block","",""
"Referrer-Policy","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","max-age=0, private, must-revalidate","",""
"banner_reverseproxy","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","--","","CWE-200"
"heartbleed","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
