"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_90","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_X","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_74_win10","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_79_win10","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_66_win81","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_71_win10","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-ie_6_xp","api.gouv.fr/149.202.171.142","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","api.gouv.fr/149.202.171.142","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_9_ios9","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","api.gouv.fr/149.202.171.142","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
