"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_fingerprintSHA256 <#2>","sepia.defense.gouv.fr/51.15.192.115","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","sepia.defense.gouv.fr/51.15.192.115","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","sepia.defense.gouv.fr/51.15.192.115","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","sepia.defense.gouv.fr/51.15.192.115","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","sepia.defense.gouv.fr/51.15.192.115","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","sepia.defense.gouv.fr/51.15.192.115","443","OK","intermediate certificate(s) is/are ok","",""
"heartbleed","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","sepia.defense.gouv.fr/51.15.192.115","443","INFO","not applicable, not HTTP","CVE-2016-9244","CWE-200"
"ROBOT","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","sepia.defense.gouv.fr/51.15.192.115","443","WARN","OpenSSL handshake didn't succeed","","CWE-310"
"secure_client_renego","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","sepia.defense.gouv.fr/51.15.192.115","443","WARN","Check failed, couldn't connect","CVE-2012-4929","CWE-310"
"POODLE_SSL","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","sepia.defense.gouv.fr/51.15.192.115","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","sepia.defense.gouv.fr/51.15.192.115","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=1EFDD8FE8131C42A0FE8491D5AABAD131B2C0E5E0928FD6A2EE0FFCA287465C7","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","sepia.defense.gouv.fr/51.15.192.115","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","sepia.defense.gouv.fr/51.15.192.115","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
