"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-thunderbird_68_3_1","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"rating_spec","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","100","",""
"protocol_support_score_weighted","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","30","",""
"key_exchange_score","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","100","",""
"key_exchange_score_weighted","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","30","",""
"cipher_strength_score","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","90","",""
"cipher_strength_score_weighted","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","36","",""
"final_score","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","96","",""
"overall_grade","immersion.beta.pole-emploi.fr/213.32.73.220","443","MEDIUM","B","",""
"grade_cap_reason_1","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","Grade capped to B. Forward Secrecy (FS) is not supported","",""
