"id","fqdn/ip","port","severity","finding","cve","cwe"
"ROBOT","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","conseil-refondation.fr/104.21.7.98","443","WARN","OpenSSL handshake didn't succeed","","CWE-310"
"secure_client_renego","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","conseil-refondation.fr/104.21.7.98","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","conseil-refondation.fr/104.21.7.98","443","OK","supported","",""
"SWEET32","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","conseil-refondation.fr/104.21.7.98","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","conseil-refondation.fr/104.21.7.98","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","conseil-refondation.fr/104.21.7.98","443","MEDIUM","ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","conseil-refondation.fr/104.21.7.98","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","conseil-refondation.fr/104.21.7.98","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305-OLD","",""
"clientsimulation-android_70","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","conseil-refondation.fr/104.21.7.98","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
