"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","USERTrust RSA Certification Authority <-- AAA Certificate Services","",""
"intermediate_cert_badOCSP","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","1689502396","",""
"HSTS","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","LOW","not offered","",""
"HPKP","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","No application banner found","",""
"cookie_count","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","1 at '/'","",""
"cookie_secure","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","0/1 at '/' marked as HttpOnly","",""
"X-Frame-Options","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","DENY","",""
"X-Content-Type-Options","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","nosniff","",""
"Content-Security-Policy","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","frame-src 'self' ma-cantine.crisp.help ma-cantine-metabase.cleverapps.io; object-src 'self' cellar-c2.services.clever-cloud.com; connect-src 'self' stats.data.gouv.fr ws: api-adresse.data.gouv.fr client.crisp.chat wss://client.relay.crisp.chat entreprise.data.gouv.fr plateforme.adresse.data.gouv.fr; default-src 'self'; script-src 'self' stats.data.gouv.fr 'unsafe-inline' client.crisp.chat; media-src 'self' cellar-c2.services.clever-cloud.com; img-src 'self' cellar-c2.services.clever-cloud.com voxusagers.numerique.gouv.fr 'unsafe-inline' stats.data.gouv.fr www.w3.org data: image.crisp.chat jedonnemonavis.numerique.gouv.fr; font-src 'self' client.crisp.chat; style-src 'self' 'unsafe-inline' client.crisp.chat netdna.bootstrapcdn.com","",""
"Referrer-Policy","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","same-origin","",""
"banner_reverseproxy","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","--","","CWE-200"
"heartbleed","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","supported","","CWE-310"
"secure_client_renego","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","HIGH","VULNERABLE, DoS threat","CVE-2011-1473","CWE-310"
"CRIME_TLS","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=2C94B494CBFB5D952114814DC81B86BCCCF895DF0F50AAA8954A17966DBFB028","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
