"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","http://crl.usertrust.com/GandiStandardSSLCA2.crl","",""
"cert_ocspURL","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","http://ocsp.usertrust.com","",""
"OCSP_stapling","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","LOW","not offered","",""
"cert_mustStapleExtension","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","LOW","--","",""
"certificate_transparency","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","2","",""
"certs_list_ordering_problem","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","Gandi Standard SSL CA 2 (Gandi from FR)","",""
