"id","fqdn/ip","port","severity","finding","cve","cwe"
"banner_application","blog.beta.gouv.fr/54.241.246.27","443","INFO","No application banner found","",""
"cookie_count","blog.beta.gouv.fr/54.241.246.27","443","INFO","0 at '/'","",""
"Cache-Control","blog.beta.gouv.fr/54.241.246.27","443","INFO","public, max-age=0, must-revalidate","",""
"banner_reverseproxy","blog.beta.gouv.fr/54.241.246.27","443","INFO","--","","CWE-200"
"heartbleed","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","blog.beta.gouv.fr/54.241.246.27","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","blog.beta.gouv.fr/54.241.246.27","443","OK","supported","","CWE-310"
"secure_client_renego","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","blog.beta.gouv.fr/54.241.246.27","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","blog.beta.gouv.fr/54.241.246.27","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","blog.beta.gouv.fr/54.241.246.27","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","blog.beta.gouv.fr/54.241.246.27","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","blog.beta.gouv.fr/54.241.246.27","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","blog.beta.gouv.fr/54.241.246.27","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","blog.beta.gouv.fr/54.241.246.27","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","blog.beta.gouv.fr/54.241.246.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win10","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","blog.beta.gouv.fr/54.241.246.27","443","INFO","No connection","",""
"clientsimulation-java_7u25","blog.beta.gouv.fr/54.241.246.27","443","INFO","No connection","",""
"clientsimulation-java_8u161","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","blog.beta.gouv.fr/54.241.246.27","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","blog.beta.gouv.fr/54.241.246.27","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","blog.beta.gouv.fr/54.241.246.27","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","blog.beta.gouv.fr/54.241.246.27","443","INFO","100","",""
"protocol_support_score_weighted","blog.beta.gouv.fr/54.241.246.27","443","INFO","30","",""
"key_exchange_score","blog.beta.gouv.fr/54.241.246.27","443","INFO","100","",""
"key_exchange_score_weighted","blog.beta.gouv.fr/54.241.246.27","443","INFO","30","",""
"cipher_strength_score","blog.beta.gouv.fr/54.241.246.27","443","INFO","60","",""
"cipher_strength_score_weighted","blog.beta.gouv.fr/54.241.246.27","443","INFO","24","",""
