"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","0 seconds from localtime","",""
"HSTS_time","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","only for this domain","",""
"HSTS_preload","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","domain is NOT marked for preloading","",""
"HPKP","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","nginx/1.21.1","",""
"banner_application","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","0 at '/'","",""
"X-Frame-Options","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","DENY","",""
"X-Content-Type-Options","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","nosniff","",""
"X-XSS-Protection","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","1; mode=block","",""
"banner_reverseproxy","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","--","","CWE-200"
"heartbleed","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
