"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN","www.monstagedetroisieme.fr/46.252.181.103","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=210078F9B3B375070732B9B671EAB79C1B2DC72B25F7C0FECD63B1F6CE267CAC","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.monstagedetroisieme.fr/46.252.181.103","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.monstagedetroisieme.fr/46.252.181.103","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","www.monstagedetroisieme.fr/46.252.181.103","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA AES128-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","www.monstagedetroisieme.fr/46.252.181.103","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","www.monstagedetroisieme.fr/46.252.181.103","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.monstagedetroisieme.fr/46.252.181.103","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.monstagedetroisieme.fr/46.252.181.103","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","No connection","",""
"clientsimulation-java_7u25","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","95","",""
"protocol_support_score_weighted","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","28","",""
"key_exchange_score","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","90","",""
"key_exchange_score_weighted","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","27","",""
"cipher_strength_score","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","60","",""
"cipher_strength_score_weighted","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","24","",""
"final_score","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","79","",""
"overall_grade","www.monstagedetroisieme.fr/46.252.181.103","443","MEDIUM","B","",""
"grade_cap_reason_1","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","www.monstagedetroisieme.fr/46.252.181.103","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"service","www.monstagedetroisieme.fr/46.252.181.104","443","INFO","HTTP","",""
"pre_128cipher","www.monstagedetroisieme.fr/46.252.181.104","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.monstagedetroisieme.fr/46.252.181.104","443","OK","not offered","",""
"SSLv3","www.monstagedetroisieme.fr/46.252.181.104","443","OK","not offered","",""
"TLS1","www.monstagedetroisieme.fr/46.252.181.104","443","LOW","offered (deprecated)","",""
"TLS1_1","www.monstagedetroisieme.fr/46.252.181.104","443","LOW","offered (deprecated)","",""
"TLS1_2","www.monstagedetroisieme.fr/46.252.181.104","443","OK","offered","",""
"TLS1_3","www.monstagedetroisieme.fr/46.252.181.104","443","OK","offered with final","",""
"ALPN","www.monstagedetroisieme.fr/46.252.181.104","443","INFO","not offered","",""
"cipherlist_NULL","www.monstagedetroisieme.fr/46.252.181.104","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.monstagedetroisieme.fr/46.252.181.104","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.monstagedetroisieme.fr/46.252.181.104","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.monstagedetroisieme.fr/46.252.181.104","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.monstagedetroisieme.fr/46.252.181.104","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","www.monstagedetroisieme.fr/46.252.181.104","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","www.monstagedetroisieme.fr/46.252.181.104","443","OK","offered","",""
"cipherlist_STRONG","www.monstagedetroisieme.fr/46.252.181.104","443","OK","offered","",""
"cipher_order","www.monstagedetroisieme.fr/46.252.181.104","443","OK","server","",""
"protocol_negotiated","www.monstagedetroisieme.fr/46.252.181.104","443","OK","Default protocol TLS1.3","",""
