"id","fqdn/ip","port","severity","finding","cve","cwe"
"BEAST","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","my.fabnum.fr/83.202.102.130","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_74_win10","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_71_win10","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","my.fabnum.fr/83.202.102.130","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","my.fabnum.fr/83.202.102.130","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","my.fabnum.fr/83.202.102.130","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_9_ios9","my.fabnum.fr/83.202.102.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
