"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","anais.beta.gouv.fr/51.91.221.38","443","INFO","-----BEGIN CERTIFICATE----- MIIGQjCCBSqgAwIBAgISA6DTFflxnFj99ZSWcOjeHGg+MA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAzMjQwODE4MjhaFw0yMTA2MjIwODE4MjhaMB0xGzAZBgNVBAMT EmFuYWlzLmJldGEuZ291di5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBAMvVdeHI4OIuL8TeRGxaW3gXLx5v1se2bO2xJEPsvarLor0+ZwdecSe+rDks /Jgw8UB1fnqFGbnlCUSetbMCIwEMcmDQZlJ3N1EcrGqwZC67JYBA5DGqVKO8ZzSu b1ihvK10HbrC7MNetmAkl7igh+lRoJFI7jtEgtOYz1iC+fpLi7DLF1q7kg51D9By idGz8MgTEdcZY60jLrkTMH8H6fuA8/vBbvFgzJlWwsbnyqmTR0Q1qeiZClc8Xdvk y5ny01aL1Z1M617LydHuj7V8vlC9eW8rmbRwbdMkqOmS6IF7WDQ0qOAJcKJrKY79 TDOJ032Nm9uLG7NsN9vJB0KnfczsU36a7GcMcKe3MYin8LZv/7znsI0uLZgoOKKN yhBAoVxojiltfXfDFsPOl7Kmo67X0VCySAcv7iCF45Zn356Xz8jqbhyEzQoz6weD wAmU2p0BgO9mdmY9aQGN1ImGQ9/Pdh6KjmH+A5S07DNDfzEkBD0nKpIthgn6p8sO cKwpBO+vtZzcg9SKLRGfpJbb4z3LKwEKvvxA2svpWr4BSyF+jaPkDh71BxrL1e62 tN8Q4HtGTZSpXTLL/qXq+2PpWohfUnL0b9vPjLH0dXiypqdcsRYZOVzoH+fUC8zu QbefBtRvt+baHph/3THn+wzffKdqFdHXRPcBAxCgG6WBLiphAgMBAAGjggJlMIIC YTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMC MAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFAi5PXIIH7/A/DSyAlT7h9ciD+/lMB8G A1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAh BggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZo dHRwOi8vcjMuaS5sZW5jci5vcmcvMDYGA1UdEQQvMC2CEmFuYWlzLmJldGEuZ291 di5mcoIXdGVzdC5hbmFpcy5iZXRhLmdvdXYuZnIwTAYDVR0gBEUwQzAIBgZngQwB AgEwNwYLKwYBBAGC3xMBAQEwKDAmBggrBgEFBQcCARYaaHR0cDovL2Nwcy5sZXRz ZW5jcnlwdC5vcmcwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdgBElGUusO7Or8RA B9io/ijA2uaCvtjLMbU/0zOWtbaBqAAAAXhjhzTEAAAEAwBHMEUCIC9bphlsbk54 8gc8DE7rkVAHsMunZXCqeF5D7IPbIIeNAiEA54fXQRu9v3rOFpj2HATC2VELE/jv pWGGg8pWeczyHL8AdQD2XJQv0XcwIhRUGAgwlFaO400TGTO/3wwvIAvMTvFk4wAA AXhjhzS4AAAEAwBGMEQCIFNQGfauA83QwATygVyWXX7lvv+0cCPt5guGUAMvaAxZ AiAPkXoaSa7QQYBjFDGn+3//bGF94vFwT++QJq8Oyb/ZwDANBgkqhkiG9w0BAQsF AAOCAQEAIaZdELl1XcwgQZJQcutUS8X+th4rAy25Y88aQ/uBJsBqrczeX/b1UlaI rM+yPszXiZpaXfBgUaqA7xJQkR0x07XpUEno7uRUZ195Y8IXy/1M4MtAH496v1xi mI/o/LTwUSu4iFKlpqNkySmg5cD0yebFiDYoa7NfoWPMm3/gyuBDe+WIM556XNT/ eLk8S9q/GNBk8ZEDEQvOH+jbjaQEGWZFfQXs/SqAg5Sbu0PKvjrroxYS6Jjea/Wc 19mttRxD+FVx5Z7bM/qNkFeaC5Dg8NYYiJzfBmWSgUvEVSLZQ9L1JLCXWGJosCLx L61Wm39u92uCDBoLTE3H17Ed9Cdx4w== -----END CERTIFICATE-----","",""
"cert_commonName","anais.beta.gouv.fr/51.91.221.38","443","OK","anais.beta.gouv.fr","",""
"cert_commonName_wo_SNI","anais.beta.gouv.fr/51.91.221.38","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","anais.beta.gouv.fr/51.91.221.38","443","INFO","anais.beta.gouv.fr test.anais.beta.gouv.fr","",""
"cert_trust","anais.beta.gouv.fr/51.91.221.38","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","anais.beta.gouv.fr/51.91.221.38","443","OK","passed.","",""
"cert_certificatePolicies_EV","anais.beta.gouv.fr/51.91.221.38","443","INFO","no","",""
"cert_expirationStatus","anais.beta.gouv.fr/51.91.221.38","443","MEDIUM","expires < 30 days (24)","",""
"cert_notBefore","anais.beta.gouv.fr/51.91.221.38","443","INFO","2021-03-24 08:18","",""
"cert_notAfter","anais.beta.gouv.fr/51.91.221.38","443","MEDIUM","2021-06-22 08:18","",""
