"id","fqdn/ip","port","severity","finding","cve","cwe"
"ticketbleed","cassiopee.fabnum.fr/195.154.70.159","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","cassiopee.fabnum.fr/195.154.70.159","443","OK","supported","","CWE-310"
"secure_client_renego","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","cassiopee.fabnum.fr/195.154.70.159","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","cassiopee.fabnum.fr/195.154.70.159","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cassiopee.fabnum.fr/195.154.70.159","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=95FEB7D414E3CA2F91158A51E9460A844683152AFC0A2DC6175EBFADA270EA59","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","cassiopee.fabnum.fr/195.154.70.159","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cassiopee.fabnum.fr/195.154.70.159","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","cassiopee.fabnum.fr/195.154.70.159","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
