"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_12","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_79_win10","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_101_win10","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_66_win81","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_100_win10","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-ie_6_xp","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_121_ios_122","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_130_osx_10146","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_154_osx_1231","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-java_7u25","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","No connection","",""
"clientsimulation-java_8u161","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1703","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-go_1178","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-libressl_283","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_303","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-apple_mail_16_0","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"rating_spec","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","97","",""
"protocol_support_score_weighted","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","29","",""
"key_exchange_score","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","90","",""
"key_exchange_score_weighted","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","27","",""
"cipher_strength_score","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","60","",""
"cipher_strength_score_weighted","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","24","",""
"final_score","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","80","",""
"overall_grade","mobiville.pole-emploi.fr/51.68.80.218","443","MEDIUM","B","",""
"grade_cap_reason_1","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","Grade capped to A. HSTS is not offered","",""
